ID,Source,Tag_Code,Tag_Name,Title,Url
457,Lobsters,programming,Programming,Min of Three (2017),https://matklad.github.io//2017/03/12/min-of-three.html
458,Lobsters,programming,Programming,Check for borrows in bitwise operations,https://www.pvk.ca/Blog/2020/05/02/check-for-borrows-in-bitwise-operations/
459,Lobsters,programming,Programming,What’s the most coolest technology you have ever worked on ?,/s/4jkef2/what_s_most_coolest_technology_you_have
460,Lobsters,programming,Programming,"Degeneracy, Code and Innovation",https://adl.io/essays/degeneracy-code-and-innovation/
461,Lobsters,programming,Programming,Streams - a real-life approach,https://isank.dev/posts/java-streams-real-life-approach/
462,Lobsters,programming,Programming,Concurrent Hash Tables,https://dl.acm.org/doi/pdf/10.1145/3309206
463,Lobsters,programming,Programming,The Safety Boat: Kubernetes and Rust,http://msrc-blog.microsoft.com/2020/04/29/the-safety-boat-kubernetes-and-rust/
464,Lobsters,programming,Programming,Regular Expressions for Regular Folk,https://refrf.shreyasminocha.me/
465,Lobsters,programming,Programming,Here We Go Again: Why Is It Difficult for Developers to Learn Another Programming Language?,http://nischalshrestha.me/docs/cross_language_interference.pdf
466,Lobsters,programming,Programming,What are you doing this weekend?,/s/0y7dqx/what_are_you_doing_this_weekend
467,Lobsters,programming,Programming,Python Multiple Inheritance,https://blog.vtemian.com/post/multiple-inheritance/
468,Lobsters,programming,Programming,Euler's FizzBuzz,http://philcrissman.net/posts/eulers-fizzbuzz/
469,Lobsters,programming,Programming,Best practices for array indexing,http://bollu.github.io/#best-practices-for-array-indexing
470,Lobsters,programming,Programming,Multipole Methods for the Masses,https://andyljones.com/posts/multipole-methods.html
471,Lobsters,programming,Programming,"Apocalypse 1: The Ugly, the Bad, and the Good (2001)",https://www.perl.com/pub/2001/04/02/wall.html/
472,Lobsters,programming,Programming,Text file driven applications,https://kaushikghose.wordpress.com/2020/05/01/text-file-driven-applications/
473,Lobsters,programming,Programming,"If you're hiring, be forthcoming about the dev experience",https://rachelbythebay.com/w/2020/04/30/dev/
474,Lobsters,programming,Programming,Data exploration calculus: Capturing the essence of exploratory data scripting,http://tomasp.net/blog/2020/data-exploration-calculus/
475,Lobsters,programming,Programming,"When Parallel: Pull, Don't Push",https://nullprogram.com/blog/2020/04/30/
476,Lobsters,programming,Programming,Gede: a graphical frontend (GUI) to GDB written in C++,http://acidron.com/gede/pmwiki.php?n=Main.HomePage
477,Lobsters,programming,Programming,on the usability of editable software,https://flak.tedunangst.com/post/on-the-usability-of-editable-software
478,Lobsters,programming,Programming,"GNU poke, an editor for binary data",http://www.jemarch.net/poke
479,Lobsters,programming,Programming,Rebuilding James Bond's Apple IIc - A Software Forgery,https://www.youtube.com/watch?v=YGVfwEEjRfs
480,Lobsters,programming,Programming,Bringing a decade old vector editor back to life,https://github.com/ChrisMiuchiz/Plasma-Writeup
481,Lobsters,programming,Programming,Keygen - a dead-simple product and app licensing API built for developers,https://keygen.sh/
482,Lobsters,programming,Programming,Graphics Programming Black Book,http://www.drdobbs.com/parallel/graphics-programming-black-book/184404919
483,Lobsters,programming,Programming,Code Browser - A Folding Text Editor,https://tibleiz.net/code-browser/
484,Lobsters,programming,Programming,Live Coding a Basic Chat Server in Zig with Evented I/O (2019),https://www.youtube.com/watch?v=aDd0BexKWps
485,Lobsters,programming,Programming,Any good tools to analyze results of Github Actions,/s/2vxnpg/any_good_tools_analyze_results_github
486,Lobsters,programming,Programming,Any good resources on how to build an identity provider (IdP) from the ground up?,/s/qfafbz/any_good_resources_on_how_build_identity
487,Lobsters,programming,Programming,"xmake v2.3.3 released, Support for building iOS MacOS Framework and App","https://github.com/xmake-io/xmake/wiki/xmake-v2.3.3-released,-Support-for-building-iOS-MacOS-Framework-and-App"
488,Lobsters,programming,Programming,Hacking Together an E-ink Dashboard,https://healeycodes.com/hacking-together-an-e-ink-dashboard/
489,Lobsters,programming,Programming,Programming Idioms,https://www.programming-idioms.org/
490,Lobsters,programming,Programming,"pkg: A CLI frontend to emerge with extra features, written in Rust",https://github.com/Phate6660/pkg
491,Lobsters,programming,Programming,rsfetch: Fast (~1ms execution time) and somewhat(?) minimal fetch program written in Rust,https://github.com/rsfetch/rsfetch
492,Lobsters,programming,Programming,Notes on the Plan 9 3rd Edition Kernel Source,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.75.5409&rep=rep1&type=pdf
493,Lobsters,programming,Programming,Static or Not?,https://css-tricks.com/static-or-not/
494,Lobsters,programming,Programming,Open source embedded data storage engines,https://github.com/pmwkaa/engine.so
495,Lobsters,programming,Programming,A Warm Welcome to ASN.1 and DER,https://letsencrypt.org/docs/a-warm-welcome-to-asn1-and-der/
496,Lobsters,programming,Programming,What are you working on this week?,/s/vcx5vu/what_are_you_working_on_this_week
497,Lobsters,programming,Programming,Using DynamoDB as a calculator,https://alexwlchan.net/2020/04/using-dynamodb-as-a-calculator/
498,Lobsters,programming,Programming,Controlling my A/C with a Gameboy,http://jg.sn.sg/ir/
499,Lobsters,programming,Programming,Treachery of Representation,https://hauleth.dev/post/treachery-of-representation/
500,Lobsters,programming,Programming,How to break everything by fuzz testing,https://chameth.com/break-everything-fuzz-testing/
501,Lobsters,programming,Programming,What’s your favorite terminal command ?,/s/a956ls/what_s_your_favorite_terminal_command
502,Lobsters,programming,Programming,Darwinian data structure selection,https://blog.acolyer.org/2018/12/14/darwinian-data-structure-selection/
503,Lobsters,programming,Programming,Domain Driven Design Through Onion Architecture,https://www.youtube.com/watch?v=pL9XeNjy_z4
504,Lobsters,programming,Programming,Metaprogramming in Flat Assembler,https://gpfault.net/posts/asm-tut-1.txt.html
505,Lobsters,programming,Programming,Envelope Bug Fixes and Optimizations: Watch me code live,/s/cobytr/envelope_bug_fixes_optimizations_watch
506,Lobsters,programming,Programming,Puny GUI Puppy Finder,https://ahungry.com/blog/2020-04-24-Puny-GUI-Puppy-Finder.html
507,Lobsters,programming,Programming,Which is the best Markdown table editor? (2020 04),https://www.youtube.com/watch?v=xmMv3EtlZs4
508,Lobsters,programming,Programming,Cancelable Reads in Go,https://benjamincongdon.me/blog/2020/04/23/Cancelable-Reads-in-Go/
509,Lobsters,programming,Programming,R v4.0.0 is released,https://stat.ethz.ch/pipermail/r-announce/2020/000653.html
510,Lobsters,programming,Programming,What are you doing this weekend?,/s/zwjcd7/what_are_you_doing_this_weekend
511,Lobsters,programming,Programming,The Architecture and Software behind Pipes,https://www.pipes.digital/blog/8/The%20Architecture%20and%20Software%20behind%20Pipes
512,Lobsters,programming,Programming,What's the best functional language to learn over the next 30 days?,/s/hf3y19/what_s_best_functional_language_learn
513,Lobsters,programming,Programming,Format date with linux,https://axcoto.com/notes/format-date-with-linux/
514,Lobsters,programming,Programming,Prioritizing simplicity improves performance and reliability,https://sourcehut.org/blog/2020-04-20-prioritizing-simplitity/
515,Lobsters,programming,Programming,Why Julia - Julia Package Development in Under 4 Minutes,https://www.youtube.com/watch?v=vVywlAgyedI
516,Lobsters,programming,Programming,How I built a ESP32 based controller adapter for my Philips CD-i player,https://medium.com/@h3x4d3c1m4l/how-my-old-philips-cd-i-player-keeps-me-of-the-street-during-quarantine-220684f01223
517,Lobsters,programming,Programming,Java records demystified,https://isank.dev/posts/java-14-records/
518,Lobsters,programming,Programming,PyTorch 1.5 released,https://pytorch.org/blog/pytorch-1-dot-5-released-with-new-and-updated-apis/
519,Lobsters,programming,Programming,Share your blog,/s/5ysabq/share_your_blog
520,Lobsters,programming,Programming,Guitar Chord Voicings with Prolog,http://www.petecorey.com/blog/2020/04/21/guitar-chord-voicings-with-prolog/
521,Lobsters,programming,Programming,Naming as a Process Series (2019),https://www.digdeeproots.com/articles/on/naming-as-a-process/
522,Lobsters,programming,Programming,Amiga Developer Docs,http://amigadev.elowar.com/
523,Lobsters,programming,Programming,GDC Vault,https://www.gdcvault.com/gdmag
524,Lobsters,programming,Programming,Tools that made you productive or saved you time,/s/lg2cmt/tools_made_you_productive_saved_you_time
525,Lobsters,programming,Programming,Patterns for Managing Source Code Branches,https://martinfowler.com/articles/branching-patterns.html
526,Lobsters,programming,Programming,A Defender’s Guide For Rootkit Detection: Episode 1 - Kernel Drivers,https://labs.jumpsec.com/2020/04/20/a-defenders-guide-for-rootkit-detection-episode-1-kernel-drivers/?preview=true
527,Lobsters,programming,Programming,What are you doing this week?,/s/tcbbbw/what_are_you_doing_this_week
528,Lobsters,programming,Programming,Let's Learn x86-64 Assembly! Part 0 - Setup and First Steps,https://gpfault.net/posts/asm-tut-0.txt.html
529,Lobsters,programming,Programming,Information Leakage With Struct Padding,https://birb007.github.io/2020/04/19/struct-padding-leak.html
530,Lobsters,programming,Programming,Amiga Development Books and Docs,http://www.retro-commodore.eu/amiga-development/
531,Lobsters,programming,Programming,"Go Ahead, Be Mean To Your Code: GAUNTLT, A Security and Rugged Testing Tool",http://gauntlt.org/
532,Lobsters,programming,Programming,Noblogs - Connecting radical people,https://noblogs.org/
533,Lobsters,programming,Programming,The Pervert's Guide to Computer Programming Languages,https://www.youtube.com/watch?v=mZyvIHYn2zk
534,Lobsters,programming,Programming,Trivial Technologies,https://szy.io/tt/
535,Lobsters,programming,Programming,How to deploy side projects as web services for free,https://ashishb.net/tech/how-to-deploy-side-projects-as-web-services-for-free/
536,Lobsters,programming,Programming,Making Illegal States Unrepresentable,https://buttondown.email/hillelwayne/archive/making-illegal-states-unrepresentable/
537,Lobsters,programming,Programming,Fun Factor Libraries,https://bluishcoder.co.nz/2020/04/18/fun-factor-libraries.html
538,Lobsters,programming,Programming,Bookmarking code snippets with Codelets,https://dev.to/ama/bookmarking-code-snippets-with-codelets-3d44
539,Lobsters,programming,Programming,Collaborate serverless-ly on ClojureScript with crepl,http://thegeez.net/2020/04/17/crepl_is_back.html
540,Lobsters,programming,Programming,Programming Algorithms with code examples in Lisp,https://leanpub.com/progalgs/read
541,Lobsters,programming,Programming,What are you doing this weekend?,/s/zzfetc/what_are_you_doing_this_weekend
542,Lobsters,programming,Programming,Developers don't need ping-pong tables,https://sizovs.net/2020/03/26/developers-dont-need-ping-pong-tables/
543,Lobsters,programming,Programming,A gradle plugin that integrates xmake seamlessly,https://github.com/xmake-io/xmake-gradle
544,Lobsters,programming,Programming,I Took a COBOL Course and It Wasn't The Worst,https://www.hackernoon.com/i-took-a-cobol-course-and-it-wasnt-the-worst-z1ba3yrp
545,Lobsters,programming,Programming,convert_case rust crate released,https://docs.rs/convert_case/0.1.0/convert_case/index.html
546,Lobsters,programming,Programming,Upgrading to Unity 2019.3,https://medium.com/@Extrawurst/upgrading-to-unity-2019-3-e9701aaaad38
547,Lobsters,programming,Programming,Clapping Music with TidalCycles,http://www.petecorey.com/blog/2020/04/16/clapping-music-with-tidalcycles/
548,Lobsters,programming,Programming,Earthly - Build automation for the container era,https://github.com/vladaionescu/earthly
549,Lobsters,programming,Programming,Writing I/O-Free (Sans-I/O) Protocol Implementations,https://sans-io.readthedocs.io/how-to-sans-io.html
550,Lobsters,programming,Programming,tmux-session,https://bytes.zone/posts/tmux-session
551,Lobsters,programming,Programming,What’s a 10? Pwning vCenter with CVE-2020-3952,https://www.guardicore.com/2020/04/pwning-vmware-vcenter-cve-2020-3952/
552,Lobsters,programming,Programming,Nonsense! Getting started with Reason and ReasonReact,https://www.stackbuilders.com/tutorials/reason/nonsense-getting-started-with-reason-and-reason-react/
553,Lobsters,programming,Programming,Cloudflare Workers Now Support COBOL,https://blog.cloudflare.com/cloudflare-workers-now-support-cobol/
554,Lobsters,programming,Programming,How does your current dev workflow looks like,/s/qi5dmk/how_does_your_current_dev_workflow_looks
555,Lobsters,programming,Programming,The more things change,https://dev.to/hugodaniel/the-more-things-change-35d4
556,Lobsters,programming,Programming,Linux Userland in Zig,https://pbui.codes/public/posts/2020-04-14_AndroidKitKat_PBUI-Project-Release-Party.md
557,Lobsters,programming,Programming,Writing an Emulator in JavaScript (and Interfacing with Multiple UIs),https://www.taniarascia.com/writing-an-emulator-in-javascript-chip8/
558,Lobsters,programming,Programming,"Using locks in real-time audio processing, safely",https://timur.audio/using-locks-in-real-time-audio-processing-safely
559,Lobsters,programming,Programming,The first two statements of your BASH script should be…,https://ashishb.net/all/the-first-two-statements-of-your-bash-script-should-be/
560,Lobsters,programming,Programming,Surrounded by Elligators: Implementing Crypto With Nothing to Compare to,http://loup-vaillant.fr/articles/implementing-elligator
561,Lobsters,programming,Programming,Refactoring: This class is too large,https://martinfowler.com/articles/class-too-large.html
562,Lobsters,programming,Programming,The Garbage Collection Handbook,http://gchandbook.org/
563,Lobsters,programming,Programming,"Holy Language Wars, Batman",https://pixelherodev.github.io/2020/04/13/Holy-Language-Wars-Batman.html
564,Lobsters,programming,Programming,Clocking a 6502 to 15GHz (!),https://scarybeastsecurity.blogspot.com/2020/04/clocking-6502-to-15ghz.html
565,Lobsters,programming,Programming,github actions + homebrew = <3,https://medium.com/@Extrawurst/github-actions-homebrew-%EF%B8%8F-2789ae5023fd
566,Lobsters,programming,Programming,New implementation of Dhall for Java and Scala,https://github.com/travisbrown/dhallj
567,Lobsters,programming,Programming,The ultimate calculator sees an upgrade with the DM41X,https://isene.org/2020/03/DM41X.html
568,Lobsters,programming,Programming,I love Julia,https://isene.org/2020/04/Julia.html
569,Lobsters,programming,Programming,COBOL bridge for NodeJS which allows you to run COBOL code from NodeJS,https://github.com/IonicaBizau/node-cobol
570,Lobsters,programming,Programming,Cross-Platform Development with LiveCode,https://andregarzia.com/2020/04/cross-platform-development-with-livecode.html
571,Lobsters,programming,Programming,A game in a pure language (part 2): state,https://flowing.systems/2020/04/13/a-game-in-a-pure-language-part-2-state.html
572,Lobsters,programming,Programming,Wave Function Collapse Explained,https://www.boristhebrave.com/2020/04/13/wave-function-collapse-explained/
573,Lobsters,programming,Programming,How NASA could have prevented a $200m crash with Julia,https://www.youtube.com/watch?v=n4leHwOfHBs
574,Lobsters,programming,Programming,libreho.st - the librehosters network,https://libreho.st/
575,Lobsters,programming,Programming,What are you doing this week?,/s/szp6re/what_are_you_doing_this_week
576,Lobsters,programming,Programming,Docker 101: A basic web-server displaying hello world,https://ashishb.net/tech/docker-101-a-basic-web-server-displaying-hello-world/
577,Lobsters,programming,Programming,3D Photography using Context-aware Layered Depth Inpainting,https://shihmengli.github.io/3D-Photo-Inpainting/
578,Lobsters,programming,Programming,The University of Limerick has a free COBOL programming course,http://www.csis.ul.ie/cobol/course/Default.htm
579,Lobsters,programming,Programming,DragonFly BSD Digest – A running description of activity related to DragonFly BSD,https://www.dragonflydigest.com/
580,Lobsters,programming,Programming,The Ada++ Programming Language,http://www.adapplang.com/
581,Lobsters,programming,Programming,Vector Containers For Delphi and FPC,https://jonlennartaasenden.wordpress.com/2020/04/11/vector-containers-for-delphi-and-fpc/
582,Lobsters,programming,Programming,Obfusc-a-tweet: How much JavaScript code can we fit in 140 characters?,https://xem.github.io/codegolf/obfuscatweet.html
583,Lobsters,programming,Programming,The Kawa Scheme language,https://www.gnu.org/software/kawa/index.html
584,Lobsters,programming,Programming,What are you doing this weekend?,/s/obafbx/what_are_you_doing_this_weekend
585,Lobsters,programming,Programming,Kotlin: Prefer clarity over conciseness,https://medium.com/@elye.project/kotlin-prefers-clarity-over-concise-a5a2088536b6
586,Lobsters,programming,Programming,"Smalltalk-80: Bits of History, Words of Advice (1984)",http://sdmeta.gforge.inria.fr/FreeBooks/BitsOfHistory/BitsOfHistory.pdf
587,Lobsters,programming,Programming,Have you ever tried mixing up art with programming,/s/vd5ayd/have_you_ever_tried_mixing_up_art_with
588,Lobsters,programming,Programming,"Code as requirements, using generators",https://medium.com/@lmatteis/code-as-requirements-using-generators-ec02cb9e8c40
589,Lobsters,programming,Programming,"Coroutine Prime Number Sieve (Doug McIlroy, 2014)",https://www.cs.dartmouth.edu/~doug/sieve/sieve.pdf
590,Lobsters,programming,Programming,You can use floating-point numbers for money,https://www.evanjones.ca/floating-point-money.html
591,Lobsters,programming,Programming,Understanding the Power of LISP,https://joshbradley.me/understanding-the-power-of-lisp/
592,Lobsters,programming,Programming,Exploit Development - The Magic in Hacking,https://0x00sec.org/t/exploit-development-the-magic-in-hacking/20349
593,Lobsters,programming,Programming,Make optimisation of images part of your automated build process,https://github.com/JamieMason/ImageOptim-CLI
594,Lobsters,programming,Programming,Doing Domain Driven Design with Django,https://slides.com/mafinarkhan/ddddd
595,Lobsters,programming,Programming,Three Comics For Understanding Unix Shell,http://www.oilshell.org/blog/2020/04/comics.html
596,Lobsters,programming,Programming,Running your own secure communication service with Matrix and Jitsi,https://matrix.org/blog/2020/04/06/running-your-own-secure-communication-service-with-matrix-and-jitsi
597,Lobsters,programming,Programming,Share your interesting project that you wrote using Clojure,/s/jt8ec2/share_your_interesting_project_you_wrote
598,Lobsters,programming,Programming,AutoSnoozer - take back control of your Inbox,https://autosnoozer.com
599,Lobsters,programming,Programming,Crystal 0.34.0 released,https://crystal-lang.org/2020/04/06/crystal-0.34.0-released.html
600,Lobsters,programming,Programming,What are you doing this week?,/s/2pedv7/what_are_you_doing_this_week
601,Lobsters,programming,Programming,Conntrack tales - one thousand and one flows,https://blog.cloudflare.com/conntrack-tales-one-thousand-and-one-flows/
602,Lobsters,programming,Programming,entr(1): Event notify test runner,http://eradman.com/entrproject/
603,Lobsters,programming,Programming,"Haskell, Erlang, and Frank walk into a bar – and begin new project to work in Unison",https://www.theregister.co.uk/2019/09/26/unison_programming_language/
604,Lobsters,programming,Programming,Multiplying backward for profit,https://lemire.me/blog/2020/04/05/multiplying-backward-for-profit/
605,Lobsters,programming,Programming,A Coloring API for GTK,https://aplazas.pages.gitlab.gnome.org/blog/blog/2020/04/02/coloring-api.html
606,Lobsters,programming,Programming,Bits and Bytes: Fight or Flight,https://medium.com/@yasinehsan11/bits-and-bytes-fight-or-flight-3786842b56da
607,Lobsters,programming,Programming,Let’s build an MP3-decoder! (2008),http://blog.bjrn.se/2008/10/lets-build-mp3-decoder.html
608,Lobsters,programming,Programming,Code for modelling estimated deaths and cases for COVID19,https://github.com/ImperialCollegeLondon/covid19model
609,Lobsters,programming,Programming,White walled garden,https://blog.royalsloth.eu/posts/white-walled-garden/
610,Lobsters,programming,Programming,Nim v1.2 released,https://nim-lang.org/blog/2020/04/03/version-120-released.html
611,Lobsters,programming,Programming,What are you doing this weekend?,/s/l9pkdq/what_are_you_doing_this_weekend
612,Lobsters,programming,Programming,Sad state of cross platform GUI frameworks,https://blog.royalsloth.eu/posts/sad-state-of-cross-platform-gui-frameworks/
613,Lobsters,programming,Programming,Exploiting the m4 Macro Language,http://www.cs.stir.ac.uk/~kjt/research/pdf/expl-m4.pdf
614,Lobsters,programming,Programming,Proving properties of constant-time crypto code in SPARKNaCl,https://blog.adacore.com/proving-constant-time-crypto-code-in-sparknacl
615,Lobsters,programming,Programming,All Pluralsight courses are free for the month of April,https://www.pluralsight.com/offer/2020/free-april-month
616,Lobsters,programming,Programming,Notes on the M4 Macro Language,https://mbreen.com/m4.html
617,Lobsters,programming,Programming,Exploiting SMBGhost (CVE-2020-0796) for a Local Privilege Escalation: Writeup + POC,https://blog.zecops.com/vulnerabilities/exploiting-smbghost-cve-2020-0796-for-a-local-privilege-escalation-writeup-and-poc/
618,Lobsters,programming,Programming,Escaping Web: a retrospective on starting a tech podcast,https://www.charlieharrington.com/escaping-web-season-one-retrospective
619,Lobsters,programming,Programming,It's Time for OAuth 2.1 (2019),https://aaronparecki.com/2019/12/12/21/its-time-for-oauth-2-dot-1
620,Lobsters,programming,Programming,Big Project Build Times–Chromium,https://randomascii.wordpress.com/2020/03/30/big-project-build-times-chromium/
621,Lobsters,programming,Programming,Writing a Low-Level Sound System — You Can Do It,https://ourmachinery.com/post/writing-a-low-level-sound-system/
622,Lobsters,programming,Programming,The Books That Every Programmer Should Read,http://metaredux.com/posts/2020/03/27/the-books-that-every-programmer-should-read.html
623,Lobsters,programming,Programming,Ogg objections (2010),https://hardwarebug.org/2010/03/03/ogg-objections/
624,Lobsters,programming,Programming,A highly customizable RGB controller implementation for Arduino,https://lo.calho.st/posts/rgb-arduino/
625,Lobsters,programming,Programming,What are you doing this week?,/s/fqpfvg/what_are_you_doing_this_week
626,Lobsters,programming,Programming,Savvyday 29 Oatmeal 94,https://devblogs.microsoft.com/oldnewthing/20200304-00/?p=103527
627,Lobsters,programming,Programming,Compile-time version strings in CMake,http://www.mattkeeter.com/blog/2018-01-06-versioning/
628,Lobsters,programming,Programming,When programming became a chore,https://medium.com/@smarimc/when-programming-became-a-chore-a0be2b9919c0
629,Lobsters,programming,Programming,The Strange Case of Dr. Function and Mr. Type,https://humanreadablemag.com/issues/2/articles/dr-function-and-mr-type
630,Lobsters,programming,Programming,Free and Open Source HTML5 Speedtest,https://librespeed.org/
631,Lobsters,programming,Programming,Coffee Grinders Pattern in Clojure,https://lambdaisland.com/blog/2020-03-29-coffee-grinders-2
632,Lobsters,programming,Programming,"xmake v2.3.2 released, Build as fast as ninja","https://github.com/xmake-io/xmake/wiki/xmake-v2.3.2,-Build-as-fast-as-ninja"
633,Lobsters,programming,Programming,Coding Stories: Coding on the C64 (2015),https://martinrue.com/give-yourself-more-playtime/
634,Lobsters,programming,Programming,The Design and Evaluation of a High Performance Smalltalk System,https://www2.eecs.berkeley.edu/Pubs/TechRpts/1986/CSD-86-287.pdf
635,Lobsters,programming,Programming,Balancing work on GC threads,https://devblogs.microsoft.com/dotnet/balancing-work-on-gc-threads/
636,Lobsters,programming,Programming,New grad vs senior dev,https://ericlippert.com/2020/03/27/new-grad-vs-senior-dev/
637,Lobsters,programming,Programming,A Deep dive into OpenBSD malloc(3) internals,https://bsdb0y.github.io/blog/deep-dive-into-the-OpenBSD-malloc-and-friends-internals-part-1.html
638,Lobsters,programming,Programming,Plop Boot Manager Six,https://www.plop.at/en/pbm6/blog.html
639,Lobsters,programming,Programming,What static site generator and theme do you use for your blog,/s/h491m8/what_static_site_generator_theme_do_you
640,Lobsters,programming,Programming,What are you doing this weekend?,/s/ubzxth/what_are_you_doing_this_weekend
641,Lobsters,programming,Programming,A Brief History of Software Engineering (2008),https://inf.ethz.ch/personal/wirth/Miscellaneous/IEEE-Annals.pdf
642,Lobsters,programming,Programming,"It's not what programming languages do, it's what they shepherd you to",http://nibblestew.blogspot.com/2020/03/its-not-what-programming-languages-do.html
643,Lobsters,programming,Programming,MeiliSearch: Zero config alternative to ElasticSearch,https://docs.meilisearch.com/
644,Lobsters,programming,Programming,Quickly Find Rust Program Bottlenecks Online Using a Go Tool,https://pingcap.com/blog/quickly-find-rust-program-bottlenecks-online-using-a-go-tool/
645,Lobsters,programming,Programming,Oil 0.8.pre3 - A Line Editor and a Continuous Build,http://www.oilshell.org/blog/2020/03/release-0.8.pre3.html
646,Lobsters,programming,Programming,Seven Stages of Open Software,https://coiled.io/blog/stages-of-openness.html
647,Lobsters,programming,Programming,"Concurrent programming, with examples",https://begriffs.com/posts/2020-03-23-concurrent-programming.html
648,Lobsters,programming,Programming,What are you working on this week?,/s/ddetdd/what_are_you_working_on_this_week
649,Lobsters,programming,Programming,A Modular Scheme for Deadlock Prevention in an Object-Oriented Programming Model (2010),http://se.inf.ethz.ch/people/west/deadlock-icfem-2010.pdf
650,Lobsters,programming,Programming,Secure by Design,https://henrikwarne.com/2020/03/22/secure-by-design/
651,Lobsters,programming,Programming,printf() and floating point numbers,https://notes.iveselov.info/programming/printf-and-floating-point-numbers
652,Lobsters,programming,Programming,Code equivalences from The Little Prover,http://www.javiercasas.com/articles/code-equivalences
653,Lobsters,programming,Programming,The Phix Programming Language,http://phix.x10.mx/
654,Lobsters,programming,Programming,VAX Floating Point Numbers (2007),https://sixlettervariable.blogspot.com/2007/05/vax-floating-point-numbers.html
655,Lobsters,programming,Programming,Math and coding resources for homeschooling,https://welikemath.ml/
656,Lobsters,programming,Programming,What are you doing this weekend?,/s/o2knl8/what_are_you_doing_this_weekend
657,Lobsters,programming,Programming,pipethread: It is what it does,https://www.tcl.tk/community/tcl2016/assets/talk41/pipethread-slides.pdf
658,Lobsters,programming,Programming,Wikimedia Foundation selects Vue.js as their new frontend framework,https://phabricator.wikimedia.org/T241180
659,Lobsters,programming,Programming,Precepts: Discussion,https://urbit.org/blog/precepts-discussion/
660,Lobsters,programming,Programming,Run Your First Chaos Experiment in 10 Minutes,https://pingcap.com/blog/run-first-chaos-experiment-in-ten-minutes/
661,Lobsters,programming,Programming,"Oral History of C. Richard ""Dick"" Kramlich Part 4 of 4",https://www.youtube.com/watch?v=IjiCArH-rXY
662,Lobsters,programming,Programming,Left recursion in recursive descent parsers a new solution?,/s/3pdhus/left_recursion_recursive_descent
663,Lobsters,programming,Programming,Curated collection about managed time in programming,https://prabros.com/readings-on-time
664,Lobsters,programming,Programming,Cling | ROOT a Data analysis Framework,https://root.cern.ch/cling
665,Lobsters,programming,Programming,Dos and don'ts in open source,https://geirsson.com/open-source.html
666,Lobsters,programming,Programming,Online Historical Encyclopaedia of Programming Languages,http://hopl.info/home.prx
667,Lobsters,programming,Programming,JOY.JS - make happy little programs,https://ncase.me/joy/
668,Lobsters,programming,Programming,Performance and Good Data Design (2006),https://cellperformance.beyond3d.com/articles/2006/04/performance-and-good-data-design.html
669,Lobsters,programming,Programming,What are you doing this week?,/s/rflwcj/what_are_you_doing_this_week
670,Lobsters,programming,Programming,R: base plotting without the wrappers,http://karolis.koncevicius.lt/posts/r_base_plotting_without_wrappers/
671,Lobsters,programming,Programming,Modern CMake,https://cliutils.gitlab.io/modern-cmake/
672,Lobsters,programming,Programming,resholved: a Bash linker,https://github.com/abathur/resholved
673,Lobsters,programming,Programming,Dependent Types in Typescript,https://www.javiercasas.com/articles/typescript-dependent-types/
674,Lobsters,programming,Programming,Tasks and solutions to the Eudyptula challenge to teach yourself Linux kernel development,https://github.com/agelastic/eudyptula
675,Lobsters,programming,Programming,What are you doing this weekend?,/s/4vclkg/what_are_you_doing_this_weekend
676,Lobsters,programming,Programming,Microsoft Plots the End of Visual Basic,https://www.thurrott.com/dev/232268/microsoft-plots-the-end-of-visual-basic
677,Lobsters,programming,Programming,EOF is not a character,https://ruslanspivak.com/eofnotchar/
678,Lobsters,programming,Programming,A RealWorld Comparison of Front-End Frameworks 2020,https://medium.com/dailyjs/a-realworld-comparison-of-front-end-frameworks-2020-4e50655fe4c1
679,Lobsters,programming,Programming,Database basics: writing a SQL database from scratch in Go,http://notes.eatonphil.com/database-basics.html
680,Lobsters,programming,Programming,A Simple GPU Hash Table,http://nosferalatu.com/SimpleGPUHashTable.html
681,Lobsters,programming,Programming,Still Computing: a weekly newsletter for curious programmers,https://www.recurse.com/still-computing/issue-1
682,Lobsters,programming,Programming,Who needs an architect? (2003),https://martinfowler.com/ieeeSoftware/whoNeedsArchitect.pdf
683,Lobsters,programming,Programming,What are you doing this week?,/s/zuoyp2/what_are_you_doing_this_week
684,Lobsters,programming,Programming,Bring your Haskell types to Reason,https://www.stackbuilders.com/news/bring-your-haskell-types-to-reason
685,Lobsters,programming,Programming,Creating a private Docker registry,https://www.mikeperham.com/2020/03/09/creating-a-private-commercial-docker-registry/
686,Lobsters,programming,Programming,Elixir-Style Actors in Go,https://preslav.me/2020/03/07/elixir-style-actors-in-golang/
687,Lobsters,programming,Programming,My bookmarking categories in March 2020,https://utf9k.net/blog/bookmarking-march-2020/
688,Lobsters,programming,Programming,Q&A With Nine Great Programmers (2006),https://www.dodgycoder.net/2012/09/q-with-nine-great-programmers.html
689,Lobsters,programming,Programming,Null Terminated Lists of Things in Bash,https://lambdapapers.com/2020/01/29/null-terminated-lists-bash.html
690,Lobsters,programming,Programming,"We have to talk about this Python, Gunicorn, Gevent thing",https://rachelbythebay.com/w/2020/03/07/costly/
691,Lobsters,programming,Programming,R: lesser known features and tricks,http://karolis.koncevicius.lt/posts/lesser_known_r_features/
